庆阳,安顺,0.360348832638
安顺,天水,0.344353318055
天水,安顺,0.344353318055
安顺,武威,0.29311176765
武威,安顺,0.29311176765
安顺,张掖,0.344503065497
张掖,安顺,0.344503065497
安顺,海口,0.551130474063
海口,安顺,0.551130474063
安顺,白沙,0
白沙,安顺,0
安顺,保亭,0
保亭,安顺,0
安顺,昌江,0.343053810667
昌江,安顺,0.343053810667
安顺,儋州,0.143457365566
儋州,安顺,0.143457365566
安顺,澄迈,0.295319829312
澄迈,安顺,0.295319829312
安顺,东方,0.221793343592
东方,安顺,0.221793343592
安顺,定安,0.154479005006
定安,安顺,0.154479005006
安顺,琼海,0.496994163842
琼海,安顺,0.496994163842
安顺,琼中,-0.00100099598601
琼中,安顺,-0.00100099598601
安顺,乐东,0.0584755328276
乐东,安顺,0.0584755328276
安顺,临高,0
临高,安顺,0
安顺,陵水,0.271570561519
陵水,安顺,0.271570561519
安顺,三亚,0.628573428301
三亚,安顺,0.628573428301
安顺,屯昌,0
屯昌,安顺,0
安顺,万宁,0.338779706801
万宁,安顺,0.338779706801
安顺,文昌,0.380745005868
文昌,安顺,0.380745005868
安顺,五指山,0.449624183583
五指山,安顺,0.449624183583
安顺,郑州,0.513769850638
郑州,安顺,0.513769850638
安顺,安阳,0.422269831366
安阳,安顺,0.422269831366
安顺,鹤壁,0.313522086759
鹤壁,安顺,0.313522086759
安顺,焦作,0.417005936722
焦作,安顺,0.417005936722
安顺,开封,0.483426311978
开封,安顺,0.483426311978
安顺,洛阳,0.568361348147
洛阳,安顺,0.568361348147
安顺,漯河,0.388310362659
漯河,安顺,0.388310362659
安顺,南阳,0.417049983789
南阳,安顺,0.417049983789
安顺,平顶山,0.458047095858
平顶山,安顺,0.458047095858
安顺,濮阳,0.43083676787
濮阳,安顺,0.43083676787
安顺,三门峡,0.512502032203
三门峡,安顺,0.512502032203
安顺,商丘,0.453464734479
商丘,安顺,0.453464734479
安顺,新乡,0.435098123018
新乡,安顺,0.435098123018
安顺,信阳,0.448106723164
信阳,安顺,0.448106723164
安顺,许昌,0.432350406623
许昌,安顺,0.432350406623
安顺,周口,0.492020281466
周口,安顺,0.492020281466
安顺,驻马店,0.399327102976
驻马店,安顺,0.399327102976
安顺,哈尔滨,0.566873028344
哈尔滨,安顺,0.566873028344
安顺,大庆,0.499955859142
大庆,安顺,0.499955859142
安顺,大兴安岭地区,0.153446184397
大兴安岭地区,安顺,0.153446184397
安顺,鹤岗,0.159148064654
鹤岗,安顺,0.159148064654
安顺,黑河,0.414582496732
黑河,安顺,0.414582496732
安顺,鸡西,0.243258160599
鸡西,安顺,0.243258160599
安顺,佳木斯,0.4018997217
佳木斯,安顺,0.4018997217
安顺,牡丹江,0.437627790054
牡丹江,安顺,0.437627790054
安顺,七台河,0.254646728015
七台河,安顺,0.254646728015
安顺,齐齐哈尔,0.460960256149
齐齐哈尔,安顺,0.460960256149
安顺,双鸭山,0.553609707448
双鸭山,安顺,0.553609707448
安顺,绥化,0.476021211617
绥化,安顺,0.476021211617
安顺,伊春,0.475570867617
伊春,安顺,0.475570867617
安顺,武汉,0.605910199846
武汉,安顺,0.605910199846
安顺,鄂州,0.534786380962
鄂州,安顺,0.534786380962
安顺,恩施,0.577675286887
恩施,安顺,0.577675286887
安顺,黄冈,0.500404630384
黄冈,安顺,0.500404630384
安顺,黄石,0.522521534881
黄石,安顺,0.522521534881
安顺,荆门,0.443365583284
荆门,安顺,0.443365583284
安顺,荆州,0.471531300199
荆州,安顺,0.471531300199
安顺,潜江,0.220384920569
潜江,安顺,0.220384920569
安顺,神农架林区,0
神农架林区,安顺,0
安顺,十堰,0.603066791551
十堰,安顺,0.603066791551
安顺,随州,0.555379689518
随州,安顺,0.555379689518
安顺,天门,0.20298527855
天门,安顺,0.20298527855
安顺,仙桃,0.201775987757
仙桃,安顺,0.201775987757
安顺,咸宁,0.5819366624
咸宁,安顺,0.5819366624
安顺,襄阳,0.54997881698
襄阳,安顺,0.54997881698
安顺,孝感,0.48364636424
孝感,安顺,0.48364636424
安顺,宜昌,0.58097238204
宜昌,安顺,0.58097238204
安顺,长沙,0.62896890757
长沙,安顺,0.62896890757
安顺,常德,0.566848317075
常德,安顺,0.566848317075
安顺,郴州,0.552890398791
郴州,安顺,0.552890398791
安顺,衡阳,0.579433508735
衡阳,安顺,0.579433508735
安顺,怀化,0.655535802925
怀化,安顺,0.655535802925
安顺,娄底,0.531898092186
娄底,安顺,0.531898092186
安顺,邵阳,0.642497645416
邵阳,安顺,0.642497645416
安顺,湘潭,0.576018104973
湘潭,安顺,0.576018104973
安顺,湘西州,0.513119722581
湘西州,安顺,0.513119722581
安顺,益阳,0.525784680246
益阳,安顺,0.525784680246
安顺,永州,0.567924880969
永州,安顺,0.567924880969
安顺,岳阳,0.594123922341
岳阳,安顺,0.594123922341
安顺,张家界,0.560338131692
张家界,安顺,0.560338131692
安顺,株洲,0.643331915836
株洲,安顺,0.643331915836
安顺,石家庄,0.503652834996
石家庄,安顺,0.503652834996
安顺,保定,0.488887180497
保定,安顺,0.488887180497
安顺,沧州,0.454273818234
沧州,安顺,0.454273818234
安顺,承德,0.502669954371
承德,安顺,0.502669954371
安顺,邯郸,0.483736702409
邯郸,安顺,0.483736702409
安顺,衡水,0.397506861508
衡水,安顺,0.397506861508
安顺,廊坊,0.41776414834
廊坊,安顺,0.41776414834
安顺,秦皇岛,0.535121751633
秦皇岛,安顺,0.535121751633
安顺,唐山,0.472810256027
唐山,安顺,0.472810256027
安顺,邢台,0.40838644275
邢台,安顺,0.40838644275
安顺,张家口,0.540990371323
张家口,安顺,0.540990371323
安顺,南京,0.596098303039
南京,安顺,0.596098303039
安顺,常州,0.582392555458
常州,安顺,0.582392555458
安顺,淮安,0.570230356647
淮安,安顺,0.570230356647
安顺,连云港,0.53629323291
连云港,安顺,0.53629323291
安顺,南通,0.540327339526
南通,安顺,0.540327339526
安顺,苏州,0.604564221666
苏州,安顺,0.604564221666
安顺,宿迁,0.435626442376
宿迁,安顺,0.435626442376
安顺,泰州,0.503178136574
泰州,安顺,0.503178136574
安顺,无锡,0.584987263428
无锡,安顺,0.584987263428
安顺,徐州,0.510637237818
徐州,安顺,0.510637237818
安顺,盐城,0.529534058566
盐城,安顺,0.529534058566
安顺,扬州,0.522751396138
扬州,安顺,0.522751396138
安顺,镇江,0.526958912665
镇江,安顺,0.526958912665
安顺,南昌,0.564377445564
南昌,安顺,0.564377445564
安顺,抚州,0.515527533009
抚州,安顺,0.515527533009
安顺,赣州,0.531625557881
赣州,安顺,0.531625557881
安顺,吉安,0.599487461925
吉安,安顺,0.599487461925
安顺,景德镇,0.447889698158
景德镇,安顺,0.447889698158
安顺,九江,0.586998169818
九江,安顺,0.586998169818
安顺,萍乡,0.521071315078
萍乡,安顺,0.521071315078
安顺,上饶,0.56636964703
上饶,安顺,0.56636964703
安顺,新余,0.530273757537
新余,安顺,0.530273757537
安顺,宜春,0.56975649078
宜春,安顺,0.56975649078
安顺,鹰潭,0.419579933061
鹰潭,安顺,0.419579933061
安顺,长春,0.460503124287
长春,安顺,0.460503124287
安顺,白城,0.311013764557
白城,安顺,0.311013764557
安顺,白山,0.43781911324
白山,安顺,0.43781911324
安顺,吉林市,0.500038349682
吉林市,安顺,0.500038349682
安顺,辽源,0.37433959567
辽源,安顺,0.37433959567
安顺,四平,0.472130436344
四平,安顺,0.472130436344
安顺,松原,0.292959527684
松原,安顺,0.292959527684
安顺,通化,0.407526004806
通化,安顺,0.407526004806
安顺,延边,0.39543366498
延边,安顺,0.39543366498
安顺,沈阳,0.496884180376
沈阳,安顺,0.496884180376
安顺,鞍山,0.457210402615
鞍山,安顺,0.457210402615
安顺,本溪,0.364494752281
本溪,安顺,0.364494752281
安顺,朝阳,0.441357528184
朝阳,安顺,0.441357528184
安顺,大连,0.60484724363
大连,安顺,0.60484724363
安顺,丹东,0.452863849031
丹东,安顺,0.452863849031
安顺,抚顺,0.414334085742
抚顺,安顺,0.414334085742
安顺,阜新,0.411571353537
阜新,安顺,0.411571353537
安顺,葫芦岛,0.474687424864
葫芦岛,安顺,0.474687424864
安顺,锦州,0.408890781893
锦州,安顺,0.408890781893
安顺,辽阳,0.433473685328
辽阳,安顺,0.433473685328
安顺,盘锦,0.497829102745
盘锦,安顺,0.497829102745
安顺,铁岭,0.394441075388
铁岭,安顺,0.394441075388
安顺,营口,0.484849893641
营口,安顺,0.484849893641
安顺,银川,0.478015479105
银川,安顺,0.478015479105
安顺,固原,0.227943730607
固原,安顺,0.227943730607
安顺,石嘴山,0.200844088237
石嘴山,安顺,0.200844088237
安顺,吴忠,0.387512976473
吴忠,安顺,0.387512976473
安顺,中卫,0.327698195558
中卫,安顺,0.327698195558
安顺,呼和浩特,0.495782232483
呼和浩特,安顺,0.495782232483
安顺,阿拉善盟,0.377793640929
阿拉善盟,安顺,0.377793640929
安顺,包头,0.520073891547
包头,安顺,0.520073891547
安顺,巴彦淖尔,0.38962740609
巴彦淖尔,安顺,0.38962740609
安顺,赤峰,0.426565804983
赤峰,安顺,0.426565804983
安顺,鄂尔多斯,0.51166117797
鄂尔多斯,安顺,0.51166117797
安顺,呼伦贝尔,0.421451798534
呼伦贝尔,安顺,0.421451798534
安顺,通辽,0.358819514601
通辽,安顺,0.358819514601
安顺,乌海,0.455276898941
乌海,安顺,0.455276898941
安顺,乌兰察布,0.537792147715
乌兰察布,安顺,0.537792147715
安顺,锡林郭勒盟,0.436425650908
锡林郭勒盟,安顺,0.436425650908
安顺,兴安盟,0.456172485883
兴安盟,安顺,0.456172485883
安顺,西宁,0.491308362768
西宁,安顺,0.491308362768
安顺,果洛州,0
果洛州,安顺,0
安顺,海东地区,0.189740249727
海东地区,安顺,0.189740249727
安顺,海北州,0.268737731217
海北州,安顺,0.268737731217
安顺,海南州,0.301125632134
海南州,安顺,0.301125632134
安顺,海西州,0.27024700873
海西州,安顺,0.27024700873
安顺,黄南州,0.230811759447
黄南州,安顺,0.230811759447
安顺,玉树州,0
玉树州,安顺,0
安顺,济南,0.497610158232
济南,安顺,0.497610158232
安顺,滨州,0.371789191451
滨州,安顺,0.371789191451
安顺,东营,0.438902511801
东营,安顺,0.438902511801
安顺,德州,0.361034092428
德州,安顺,0.361034092428
安顺,菏泽,0.369438907485
菏泽,安顺,0.369438907485
安顺,济宁,0.450367942584
济宁,安顺,0.450367942584
安顺,莱芜,0.376570938374
莱芜,安顺,0.376570938374
安顺,聊城,0.403416483764
聊城,安顺,0.403416483764
安顺,临沂,0.405020507806
临沂,安顺,0.405020507806
安顺,青岛,0.589087807987
青岛,安顺,0.589087807987
安顺,日照,0.428503065776
日照,安顺,0.428503065776
安顺,泰安,0.471579716976
泰安,安顺,0.471579716976
安顺,威海,0.570165226551
威海,安顺,0.570165226551
安顺,潍坊,0.454440467897
潍坊,安顺,0.454440467897
安顺,烟台,0.513438061545
烟台,安顺,0.513438061545
安顺,枣庄,0.40802712256
枣庄,安顺,0.40802712256
安顺,淄博,0.465059675272
淄博,安顺,0.465059675272
安顺,太原,0.476596495571
太原,安顺,0.476596495571
安顺,长治,0.49163070071
长治,安顺,0.49163070071
安顺,大同,0.510936103679
大同,安顺,0.510936103679
安顺,晋城,0.440382587489
晋城,安顺,0.440382587489
安顺,晋中,0.465145214111
晋中,安顺,0.465145214111
安顺,临汾,0.406570267532
临汾,安顺,0.406570267532
安顺,吕梁,0.394916688519
吕梁,安顺,0.394916688519
安顺,朔州,0.476452091696
朔州,安顺,0.476452091696
安顺,忻州,0.453146491164
忻州,安顺,0.453146491164
安顺,阳泉,0.45913621058
阳泉,安顺,0.45913621058
安顺,运城,0.471932079193
运城,安顺,0.471932079193
安顺,西安,0.602511511333
西安,安顺,0.602511511333
安顺,安康,0.584100955361
安康,安顺,0.584100955361
安顺,宝鸡,0.557661078057
宝鸡,安顺,0.557661078057
安顺,汉中,0.516280658528
汉中,安顺,0.516280658528
安顺,商洛,0.43521313893
商洛,安顺,0.43521313893
安顺,铜川,0.500763964111
铜川,安顺,0.500763964111
安顺,渭南,0.504795439198
渭南,安顺,0.504795439198
安顺,咸阳,0.518253025329
咸阳,安顺,0.518253025329
安顺,延安,0.644023137673
延安,安顺,0.644023137673
安顺,榆林,0.482372799369
榆林,安顺,0.482372799369
安顺,成都,0.605648066286
成都,安顺,0.605648066286
安顺,阿坝州,0.526459741717
阿坝州,安顺,0.526459741717
安顺,巴中,0.447904926569
巴中,安顺,0.447904926569
安顺,达州,0.433378810535
达州,安顺,0.433378810535
安顺,德阳,0.542768906149
德阳,安顺,0.542768906149
安顺,甘孜州,0.434045682815
甘孜州,安顺,0.434045682815
安顺,广安,0.510012173033
广安,安顺,0.510012173033
安顺,广元,0.601818216863
广元,安顺,0.601818216863
安顺,乐山,0.569926626421
乐山,安顺,0.569926626421
安顺,凉山州,0.579771397435
凉山州,安顺,0.579771397435
安顺,泸州,0.628350348236
泸州,安顺,0.628350348236
安顺,南充,0.593929711716
南充,安顺,0.593929711716
安顺,眉山,0.528027385293
眉山,安顺,0.528027385293
安顺,绵阳,0.543237764788
绵阳,安顺,0.543237764788
安顺,内江,0.607269186524
内江,安顺,0.607269186524
安顺,攀枝花,0.61689277327
攀枝花,安顺,0.61689277327
安顺,遂宁,0.565281982509
遂宁,安顺,0.565281982509
安顺,雅安,0.577420860971
雅安,安顺,0.577420860971
安顺,宜宾,0.607895640472
宜宾,安顺,0.607895640472
安顺,资阳,0.517903152255
资阳,安顺,0.517903152255
安顺,自贡,0.556817343223
自贡,安顺,0.556817343223
安顺,拉萨,0.631135765721
拉萨,安顺,0.631135765721
安顺,阿里地区,0
阿里地区,安顺,0
安顺,昌都地区,0.0985398237201
昌都地区,安顺,0.0985398237201
安顺,林芝地区,0.464983872964
林芝地区,安顺,0.464983872964
安顺,那曲地区,0.390364407144
那曲地区,安顺,0.390364407144
安顺,日喀则地区,0.392864624549
日喀则地区,安顺,0.392864624549
安顺,山南地区,0.390560975751
山南地区,安顺,0.390560975751
安顺,乌鲁木齐,0.461448982015
乌鲁木齐,安顺,0.461448982015
安顺,阿拉尔,-0.0371448353182
阿拉尔,安顺,-0.0371448353182
安顺,阿克苏地区,0.477012924137
阿克苏地区,安顺,0.477012924137
安顺,阿勒泰地区,0.29262995987
阿勒泰地区,安顺,0.29262995987
安顺,巴音郭楞,0.391768703675
巴音郭楞,安顺,0.391768703675
安顺,博尔塔拉州,0.270783131519
博尔塔拉州,安顺,0.270783131519
安顺,昌吉州,0.360686222158
昌吉州,安顺,0.360686222158
安顺,哈密地区,0.421978240686
哈密地区,安顺,0.421978240686
安顺,和田地区,0.250555848725
和田地区,安顺,0.250555848725
安顺,喀什地区,0.335547528517
喀什地区,安顺,0.335547528517
安顺,克拉玛依,0.468029340324
克拉玛依,安顺,0.468029340324
安顺,克孜勒苏州,0
克孜勒苏州,安顺,0
安顺,石河子,0.434043109233
石河子,安顺,0.434043109233
安顺,塔城地区,0.353216894186
塔城地区,安顺,0.353216894186
安顺,图木舒克,0
图木舒克,安顺,0
安顺,吐鲁番地区,0.294824605401
吐鲁番地区,安顺,0.294824605401
安顺,五家渠,0.149737153859
五家渠,安顺,0.149737153859
安顺,伊犁州,0.279730756536
伊犁州,安顺,0.279730756536
安顺,昆明,0.648149547543
昆明,安顺,0.648149547543
安顺,保山,0.517016230988
保山,安顺,0.517016230988
安顺,楚雄州,0.499328981201
楚雄州,安顺,0.499328981201
安顺,大理州,0.701974066175
大理州,安顺,0.701974066175
安顺,德宏州,0.552052380496
德宏州,安顺,0.552052380496
安顺,迪庆州,0.477057428674
迪庆州,安顺,0.477057428674
安顺,红河州,0.651978819409
红河州,安顺,0.651978819409
安顺,丽江,0.701296083005
丽江,安顺,0.701296083005
安顺,临沧,0.334642422075
临沧,安顺,0.334642422075
安顺,怒江州,0.259994341384
怒江州,安顺,0.259994341384
安顺,普洱,0.551546863703
普洱,安顺,0.551546863703
安顺,曲靖,0.633096915964
曲靖,安顺,0.633096915964
安顺,昭通,0.485595111982
昭通,安顺,0.485595111982
安顺,文山,0.45860749488
文山,安顺,0.45860749488
安顺,西双版纳,0.633091777163
西双版纳,安顺,0.633091777163
安顺,玉溪,0.588306899642
玉溪,安顺,0.588306899642
安顺,杭州,0.642296723445
杭州,安顺,0.642296723445
安顺,湖州,0.528528312554
湖州,安顺,0.528528312554
安顺,嘉兴,0.52988434589
嘉兴,安顺,0.52988434589
安顺,金华,0.565349601807
金华,安顺,0.565349601807
安顺,丽水,0.547824518082
丽水,安顺,0.547824518082
安顺,宁波,0.611212462009
宁波,安顺,0.611212462009
安顺,衢州,0.521404554579
衢州,安顺,0.521404554579
安顺,绍兴,0.592439357129
绍兴,安顺,0.592439357129
安顺,台州,0.636246206206
台州,安顺,0.636246206206
安顺,温州,0.588370806088
温州,安顺,0.588370806088
安顺,舟山,0.561552031917
舟山,安顺,0.561552031917
安顺,香港,0.693976242286
香港,安顺,0.693976242286
安顺,澳门,0.675525748238
澳门,安顺,0.675525748238
安顺,北京,0.655655620591
北京,安顺,0.655655620591
安顺,上海,0.660616631502
上海,安顺,0.660616631502
安顺,天津,0.612324077545
天津,安顺,0.612324077545
安顺,重庆,0.789941906238
重庆,安顺,0.789941906238
安顺,济源,0.314936844882
济源,安顺,0.314936844882
毕节地区,六盘水,0.76035226324
六盘水,毕节地区,0.76035226324
毕节地区,铜仁地区,0.788292617676
铜仁地区,毕节地区,0.788292617676
毕节地区,遵义,0.856676421455
遵义,毕节地区,0.856676421455
毕节地区,黔西南州,0.766289910567
黔西南州,毕节地区,0.766289910567
毕节地区,黔东南州,0.789186221894
黔东南州,毕节地区,0.789186221894
毕节地区,黔南州,0.843702648398
黔南州,毕节地区,0.843702648398
毕节地区,兰州,0.459096738664
兰州,毕节地区,0.459096738664
毕节地区,白银,0.264287613736
白银,毕节地区,0.264287613736
毕节地区,定西,0.432983273574
定西,毕节地区,0.432983273574
毕节地区,甘南州,0.490024505406
甘南州,毕节地区,0.490024505406
毕节地区,嘉峪关,0.508089468886
嘉峪关,毕节地区,0.508089468886
毕节地区,金昌,0.227761397881
金昌,毕节地区,0.227761397881
毕节地区,酒泉,0.510920958443
酒泉,毕节地区,0.510920958443
毕节地区,临夏州,0.177080038411
临夏州,毕节地区,0.177080038411
毕节地区,陇南,0.427011748451
陇南,毕节地区,0.427011748451
毕节地区,平凉,0.271443595317
平凉,毕节地区,0.271443595317
毕节地区,庆阳,0.275366002009
庆阳,毕节地区,0.275366002009
毕节地区,天水,0.282820584078
天水,毕节地区,0.282820584078
毕节地区,武威,0.185830080602
武威,毕节地区,0.185830080602
毕节地区,张掖,0.201660666204
张掖,毕节地区,0.201660666204
毕节地区,海口,0.615764623925
海口,毕节地区,0.615764623925
毕节地区,白沙,0
白沙,毕节地区,0
毕节地区,保亭,0
保亭,毕节地区,0
毕节地区,昌江,0.356046887081
昌江,毕节地区,0.356046887081
毕节地区,儋州,0.185396978668
儋州,毕节地区,0.185396978668
毕节地区,澄迈,0.362243466104
澄迈,毕节地区,0.362243466104
毕节地区,东方,0.170983373321
东方,毕节地区,0.170983373321
毕节地区,定安,0.15825966862
定安,毕节地区,0.15825966862
毕节地区,琼海,0.561355861069
琼海,毕节地区,0.561355861069
毕节地区,琼中,0.0506244781575
琼中,毕节地区,0.0506244781575
毕节地区,乐东,0.0360293471091
乐东,毕节地区,0.0360293471091
毕节地区,临高,0
临高,毕节地区,0
毕节地区,陵水,0.324535652555
陵水,毕节地区,0.324535652555
毕节地区,三亚,0.629676660222
三亚,毕节地区,0.629676660222
毕节地区,屯昌,0
屯昌,毕节地区,0
毕节地区,万宁,0.384230305412
万宁,毕节地区,0.384230305412
毕节地区,文昌,0.331913642029
文昌,毕节地区,0.331913642029
毕节地区,五指山,0.451754219193
五指山,毕节地区,0.451754219193
毕节地区,郑州,0.484208984417
郑州,毕节地区,0.484208984417
毕节地区,安阳,0.380828138333
安阳,毕节地区,0.380828138333
毕节地区,鹤壁,0.274967440097
鹤壁,毕节地区,0.274967440097
毕节地区,焦作,0.388057908115
焦作,毕节地区,0.388057908115
毕节地区,开封,0.475558292785
开封,毕节地区,0.475558292785
毕节地区,洛阳,0.518402000472
洛阳,毕节地区,0.518402000472
毕节地区,漯河,0.349823370596
漯河,毕节地区,0.349823370596
毕节地区,南阳,0.428062734835
南阳,毕节地区,0.428062734835
毕节地区,平顶山,0.450178373236
平顶山,毕节地区,0.450178373236
毕节地区,濮阳,0.390510284541
濮阳,毕节地区,0.390510284541
毕节地区,三门峡,0.490368168261
三门峡,毕节地区,0.490368168261
毕节地区,商丘,0.413782036345
商丘,毕节地区,0.413782036345
毕节地区,新乡,0.416111886972
新乡,毕节地区,0.416111886972
毕节地区,信阳,0.455242834835
信阳,毕节地区,0.455242834835
毕节地区,许昌,0.424300165604
许昌,毕节地区,0.424300165604
毕节地区,周口,0.468371714705
周口,毕节地区,0.468371714705
毕节地区,驻马店,0.401858742112
驻马店,毕节地区,0.401858742112
毕节地区,哈尔滨,0.489467785345
哈尔滨,毕节地区,0.489467785345
毕节地区,大庆,0.414999917581
大庆,毕节地区,0.414999917581
毕节地区,大兴安岭地区,0.0723417574093
大兴安岭地区,毕节地区,0.0723417574093
毕节地区,鹤岗,0.0948676246828
鹤岗,毕节地区,0.0948676246828
毕节地区,黑河,0.331950851559
黑河,毕节地区,0.331950851559
毕节地区,鸡西,0.185235202063
鸡西,毕节地区,0.185235202063
毕节地区,佳木斯,0.311513099496
佳木斯,毕节地区,0.311513099496
毕节地区,牡丹江,0.365770552335
牡丹江,毕节地区,0.365770552335
毕节地区,七台河,0.217787439292
七台河,毕节地区,0.217787439292
毕节地区,齐齐哈尔,0.360322734628
齐齐哈尔,毕节地区,0.360322734628
毕节地区,双鸭山,0.459598010882
双鸭山,毕节地区,0.459598010882
毕节地区,绥化,0.415510482038
绥化,毕节地区,0.415510482038
毕节地区,伊春,0.361651039235
伊春,毕节地区,0.361651039235
毕节地区,武汉,0.638835400939
武汉,毕节地区,0.638835400939
毕节地区,鄂州,0.530497760559
鄂州,毕节地区,0.530497760559
毕节地区,恩施,0.620199045214
恩施,毕节地区,0.620199045214
毕节地区,黄冈,0.53402749989
黄冈,毕节地区,0.53402749989
毕节地区,黄石,0.579554933359
黄石,毕节地区,0.579554933359
毕节地区,荆门,0.499789230003
荆门,毕节地区,0.499789230003
毕节地区,荆州,0.558858536418
荆州,毕节地区,0.558858536418
毕节地区,潜江,0.273362008257
潜江,毕节地区,0.273362008257
毕节地区,神农架林区,0
神农架林区,毕节地区,0
毕节地区,十堰,0.62055631818
十堰,毕节地区,0.62055631818
毕节地区,随州,0.583040282171
随州,毕节地区,0.583040282171
毕节地区,天门,0.268849501553
天门,毕节地区,0.268849501553
毕节地区,仙桃,0.27207200737
仙桃,毕节地区,0.27207200737
毕节地区,咸宁,0.607183595256
咸宁,毕节地区,0.607183595256
毕节地区,襄阳,0.554753696993
襄阳,毕节地区,0.554753696993
毕节地区,孝感,0.5207031127
孝感,毕节地区,0.5207031127
毕节地区,宜昌,0.609813922843
宜昌,毕节地区,0.609813922843
毕节地区,长沙,0.696596038005
长沙,毕节地区,0.696596038005
毕节地区,常德,0.638133595292
常德,毕节地区,0.638133595292
毕节地区,郴州,0.592670894043
郴州,毕节地区,0.592670894043
毕节地区,衡阳,0.646892687999
衡阳,毕节地区,0.646892687999
毕节地区,怀化,0.730850534581
怀化,毕节地区,0.730850534581
毕节地区,娄底,0.571723436332
娄底,毕节地区,0.571723436332
毕节地区,邵阳,0.656188895907
邵阳,毕节地区,0.656188895907
毕节地区,湘潭,0.655490357614
湘潭,毕节地区,0.655490357614
毕节地区,湘西州,0.566955321069
湘西州,毕节地区,0.566955321069
毕节地区,益阳,0.594070809758
益阳,毕节地区,0.594070809758
毕节地区,永州,0.630961040482
永州,毕节地区,0.630961040482
毕节地区,岳阳,0.637991530048
岳阳,毕节地区,0.637991530048
毕节地区,张家界,0.612933354444
张家界,毕节地区,0.612933354444
毕节地区,株洲,0.68747554435
株洲,毕节地区,0.68747554435
毕节地区,石家庄,0.424671141278
石家庄,毕节地区,0.424671141278
毕节地区,保定,0.386399748762
保定,毕节地区,0.386399748762
毕节地区,沧州,0.3737787763
沧州,毕节地区,0.3737787763
毕节地区,承德,0.401033608658
承德,毕节地区,0.401033608658
毕节地区,邯郸,0.39338546507
邯郸,毕节地区,0.39338546507
毕节地区,衡水,0.320843767227
衡水,毕节地区,0.320843767227
毕节地区,廊坊,0.331960811593
廊坊,毕节地区,0.331960811593
毕节地区,秦皇岛,0.448638133699
秦皇岛,毕节地区,0.448638133699
毕节地区,唐山,0.373130376559
唐山,毕节地区,0.373130376559
毕节地区,邢台,0.333486351488
邢台,毕节地区,0.333486351488
毕节地区,张家口,0.472571754612
张家口,毕节地区,0.472571754612
毕节地区,南京,0.564765025684
南京,毕节地区,0.564765025684
毕节地区,常州,0.547616895313
常州,毕节地区,0.547616895313
毕节地区,淮安,0.554586371986
淮安,毕节地区,0.554586371986
毕节地区,连云港,0.476574994686
连云港,毕节地区,0.476574994686
毕节地区,南通,0.499825288586
南通,毕节地区,0.499825288586
毕节地区,苏州,0.57790881065
苏州,毕节地区,0.57790881065
毕节地区,宿迁,0.390527585723
宿迁,毕节地区,0.390527585723
毕节地区,泰州,0.479680825244
泰州,毕节地区,0.479680825244
毕节地区,无锡,0.564019817478
无锡,毕节地区,0.564019817478
毕节地区,徐州,0.452423039571
徐州,毕节地区,0.452423039571
毕节地区,盐城,0.495738891753
盐城,毕节地区,0.495738891753
毕节地区,扬州,0.473178983804
扬州,毕节地区,0.473178983804
毕节地区,镇江,0.493274183529
镇江,毕节地区,0.493274183529
毕节地区,南昌,0.608582851599
南昌,毕节地区,0.608582851599
毕节地区,抚州,0.574028647151
抚州,毕节地区,0.574028647151
毕节地区,赣州,0.599810706029
赣州,毕节地区,0.599810706029
毕节地区,吉安,0.624178900605
吉安,毕节地区,0.624178900605
毕节地区,景德镇,0.510249938923
景德镇,毕节地区,0.510249938923
毕节地区,九江,0.636432397495
九江,毕节地区,0.636432397495
毕节地区,萍乡,0.566160023027
萍乡,毕节地区,0.566160023027
毕节地区,上饶,0.586827365185
上饶,毕节地区,0.586827365185
毕节地区,新余,0.580797290656
新余,毕节地区,0.580797290656
毕节地区,宜春,0.601230013337
宜春,毕节地区,0.601230013337
毕节地区,鹰潭,0.470759381203
鹰潭,毕节地区,0.470759381203
毕节地区,长春,0.378039127663
长春,毕节地区,0.378039127663
毕节地区,白城,0.214760363597
白城,毕节地区,0.214760363597
毕节地区,白山,0.296976428906
白山,毕节地区,0.296976428906
毕节地区,吉林市,0.400794323555
吉林市,毕节地区,0.400794323555
毕节地区,辽源,0.331554163204
辽源,毕节地区,0.331554163204
毕节地区,四平,0.39861700548
四平,毕节地区,0.39861700548
毕节地区,松原,0.222338163886
松原,毕节地区,0.222338163886
毕节地区,通化,0.33579558213
通化,毕节地区,0.33579558213
毕节地区,延边,0.307514346833
延边,毕节地区,0.307514346833
毕节地区,沈阳,0.430027645246
沈阳,毕节地区,0.430027645246
毕节地区,鞍山,0.389289404377
鞍山,毕节地区,0.389289404377
毕节地区,本溪,0.303727528314
本溪,毕节地区,0.303727528314
毕节地区,朝阳,0.377853694276
朝阳,毕节地区,0.377853694276
毕节地区,大连,0.526712014988
大连,毕节地区,0.526712014988
毕节地区,丹东,0.381214978521
丹东,毕节地区,0.381214978521
毕节地区,抚顺,0.345396148391
抚顺,毕节地区,0.345396148391
毕节地区,阜新,0.375087454775
阜新,毕节地区,0.375087454775
毕节地区,葫芦岛,0.350932213035
葫芦岛,毕节地区,0.350932213035
毕节地区,锦州,0.326107097176
锦州,毕节地区,0.326107097176
毕节地区,辽阳,0.371646561729
