大兴安岭地区,临汾,0.853021424295
临汾,大兴安岭地区,0.853021424295
大兴安岭地区,吕梁,0.785752410123
吕梁,大兴安岭地区,0.785752410123
大兴安岭地区,朔州,0.892741279856
朔州,大兴安岭地区,0.892741279856
大兴安岭地区,忻州,0.869300655105
忻州,大兴安岭地区,0.869300655105
大兴安岭地区,阳泉,0.2840655003
阳泉,大兴安岭地区,0.2840655003
大兴安岭地区,运城,0.628493565467
运城,大兴安岭地区,0.628493565467
大兴安岭地区,西安,0.92990288938
西安,大兴安岭地区,0.92990288938
大兴安岭地区,安康,0.760138567153
安康,大兴安岭地区,0.760138567153
大兴安岭地区,宝鸡,0.717452673405
宝鸡,大兴安岭地区,0.717452673405
大兴安岭地区,汉中,0.456524023019
汉中,大兴安岭地区,0.456524023019
大兴安岭地区,商洛,0.310707236607
商洛,大兴安岭地区,0.310707236607
大兴安岭地区,铜川,0.28278280032
铜川,大兴安岭地区,0.28278280032
大兴安岭地区,渭南,0.674332986027
渭南,大兴安岭地区,0.674332986027
大兴安岭地区,咸阳,0.741374551009
咸阳,大兴安岭地区,0.741374551009
大兴安岭地区,延安,0.806451365509
延安,大兴安岭地区,0.806451365509
大兴安岭地区,榆林,0.797418084565
榆林,大兴安岭地区,0.797418084565
大兴安岭地区,成都,0.915720755617
成都,大兴安岭地区,0.915720755617
大兴安岭地区,阿坝州,0.510036259842
阿坝州,大兴安岭地区,0.510036259842
大兴安岭地区,巴中,0.782936434572
巴中,大兴安岭地区,0.782936434572
大兴安岭地区,达州,0.820164669867
达州,大兴安岭地区,0.820164669867
大兴安岭地区,德阳,0.20572287122
德阳,大兴安岭地区,0.20572287122
大兴安岭地区,甘孜州,0.292972670889
甘孜州,大兴安岭地区,0.292972670889
大兴安岭地区,广安,0.615864107524
广安,大兴安岭地区,0.615864107524
大兴安岭地区,广元,0.133107033266
广元,大兴安岭地区,0.133107033266
大兴安岭地区,乐山,0.480480972569
乐山,大兴安岭地区,0.480480972569
大兴安岭地区,凉山州,0.158564389983
凉山州,大兴安岭地区,0.158564389983
大兴安岭地区,泸州,0.391555407679
泸州,大兴安岭地区,0.391555407679
大兴安岭地区,南充,0.639660671815
南充,大兴安岭地区,0.639660671815
大兴安岭地区,眉山,0.431264532696
眉山,大兴安岭地区,0.431264532696
大兴安岭地区,绵阳,0.505561074953
绵阳,大兴安岭地区,0.505561074953
大兴安岭地区,内江,0.425707917722
内江,大兴安岭地区,0.425707917722
大兴安岭地区,攀枝花,0.0612592933661
攀枝花,大兴安岭地区,0.0612592933661
大兴安岭地区,遂宁,0.745184217218
遂宁,大兴安岭地区,0.745184217218
大兴安岭地区,雅安,0.273565473002
雅安,大兴安岭地区,0.273565473002
大兴安岭地区,宜宾,0.314352045783
宜宾,大兴安岭地区,0.314352045783
大兴安岭地区,资阳,0.143014147755
资阳,大兴安岭地区,0.143014147755
大兴安岭地区,自贡,0.145786131107
自贡,大兴安岭地区,0.145786131107
大兴安岭地区,拉萨,0.901103561407
拉萨,大兴安岭地区,0.901103561407
大兴安岭地区,阿里地区,0.866475996665
阿里地区,大兴安岭地区,0.866475996665
大兴安岭地区,昌都地区,0.834706698961
昌都地区,大兴安岭地区,0.834706698961
大兴安岭地区,林芝地区,0.889433665502
林芝地区,大兴安岭地区,0.889433665502
大兴安岭地区,那曲地区,0.885070851745
那曲地区,大兴安岭地区,0.885070851745
大兴安岭地区,日喀则地区,0.896536778395
日喀则地区,大兴安岭地区,0.896536778395
大兴安岭地区,山南地区,0.822315684754
山南地区,大兴安岭地区,0.822315684754
大兴安岭地区,乌鲁木齐,0.912841672625
乌鲁木齐,大兴安岭地区,0.912841672625
大兴安岭地区,阿拉尔,0
阿拉尔,大兴安岭地区,0
大兴安岭地区,阿克苏地区,0.743796746125
阿克苏地区,大兴安岭地区,0.743796746125
大兴安岭地区,阿勒泰地区,0.834625960387
阿勒泰地区,大兴安岭地区,0.834625960387
大兴安岭地区,巴音郭楞,0.859440128853
巴音郭楞,大兴安岭地区,0.859440128853
大兴安岭地区,博尔塔拉州,0.753221456003
博尔塔拉州,大兴安岭地区,0.753221456003
大兴安岭地区,昌吉州,0.708345154048
昌吉州,大兴安岭地区,0.708345154048
大兴安岭地区,哈密地区,0.837522962995
哈密地区,大兴安岭地区,0.837522962995
大兴安岭地区,和田地区,0.345862583498
和田地区,大兴安岭地区,0.345862583498
大兴安岭地区,喀什地区,0
喀什地区,大兴安岭地区,0
大兴安岭地区,克拉玛依,0.873345575529
克拉玛依,大兴安岭地区,0.873345575529
大兴安岭地区,克孜勒苏州,0.427116613902
克孜勒苏州,大兴安岭地区,0.427116613902
大兴安岭地区,石河子,0.83728246722
石河子,大兴安岭地区,0.83728246722
大兴安岭地区,塔城地区,0.277310845105
塔城地区,大兴安岭地区,0.277310845105
大兴安岭地区,图木舒克,0
图木舒克,大兴安岭地区,0
大兴安岭地区,吐鲁番地区,0.853542426172
吐鲁番地区,大兴安岭地区,0.853542426172
大兴安岭地区,五家渠,0.0255412542003
五家渠,大兴安岭地区,0.0255412542003
大兴安岭地区,伊犁州,0.749552096741
伊犁州,大兴安岭地区,0.749552096741
大兴安岭地区,昆明,0.908851768195
昆明,大兴安岭地区,0.908851768195
大兴安岭地区,保山,0.797775165661
保山,大兴安岭地区,0.797775165661
大兴安岭地区,楚雄州,0.397968694149
楚雄州,大兴安岭地区,0.397968694149
大兴安岭地区,大理州,0.845091518703
大理州,大兴安岭地区,0.845091518703
大兴安岭地区,德宏州,0.525755098935
德宏州,大兴安岭地区,0.525755098935
大兴安岭地区,迪庆州,0.838291185969
迪庆州,大兴安岭地区,0.838291185969
大兴安岭地区,红河州,0.496434192174
红河州,大兴安岭地区,0.496434192174
大兴安岭地区,丽江,0.878582140599
丽江,大兴安岭地区,0.878582140599
大兴安岭地区,临沧,0.590386549513
临沧,大兴安岭地区,0.590386549513
大兴安岭地区,怒江州,0.494305611688
怒江州,大兴安岭地区,0.494305611688
大兴安岭地区,普洱,0.0440992731427
普洱,大兴安岭地区,0.0440992731427
大兴安岭地区,曲靖,0.683908528719
曲靖,大兴安岭地区,0.683908528719
大兴安岭地区,昭通,0.56974648851
昭通,大兴安岭地区,0.56974648851
大兴安岭地区,文山,0.402972626174
文山,大兴安岭地区,0.402972626174
大兴安岭地区,西双版纳,0.864279400003
西双版纳,大兴安岭地区,0.864279400003
大兴安岭地区,玉溪,0.321997056864
玉溪,大兴安岭地区,0.321997056864
大兴安岭地区,杭州,0.811059219529
杭州,大兴安岭地区,0.811059219529
大兴安岭地区,湖州,0.513696228901
湖州,大兴安岭地区,0.513696228901
大兴安岭地区,嘉兴,0.852547101552
嘉兴,大兴安岭地区,0.852547101552
大兴安岭地区,金华,0.641012033718
金华,大兴安岭地区,0.641012033718
大兴安岭地区,丽水,0.304810866279
丽水,大兴安岭地区,0.304810866279
大兴安岭地区,宁波,0.69285081218
宁波,大兴安岭地区,0.69285081218
大兴安岭地区,衢州,0.424750428915
衢州,大兴安岭地区,0.424750428915
大兴安岭地区,绍兴,0.659757982173
绍兴,大兴安岭地区,0.659757982173
大兴安岭地区,台州,0.517215729365
台州,大兴安岭地区,0.517215729365
大兴安岭地区,温州,0.68172558494
温州,大兴安岭地区,0.68172558494
大兴安岭地区,舟山,0.410365807206
舟山,大兴安岭地区,0.410365807206
大兴安岭地区,香港,0.862188389499
香港,大兴安岭地区,0.862188389499
大兴安岭地区,澳门,0.81733544262
澳门,大兴安岭地区,0.81733544262
大兴安岭地区,北京,0.816324666162
北京,大兴安岭地区,0.816324666162
大兴安岭地区,上海,0.932701663713
上海,大兴安岭地区,0.932701663713
大兴安岭地区,天津,0.908610707621
天津,大兴安岭地区,0.908610707621
大兴安岭地区,重庆,0.842829887182
重庆,大兴安岭地区,0.842829887182
大兴安岭地区,济源,0.0793004587633
济源,大兴安岭地区,0.0793004587633
鹤岗,黑河,0.146509036191
黑河,鹤岗,0.146509036191
鹤岗,鸡西,0.0520818606391
鸡西,鹤岗,0.0520818606391
鹤岗,佳木斯,0.310493624691
佳木斯,鹤岗,0.310493624691
鹤岗,牡丹江,0.249323500036
牡丹江,鹤岗,0.249323500036
鹤岗,七台河,0.212657301336
七台河,鹤岗,0.212657301336
鹤岗,齐齐哈尔,0.125256983321
齐齐哈尔,鹤岗,0.125256983321
鹤岗,双鸭山,0.761669365118
双鸭山,鹤岗,0.761669365118
鹤岗,绥化,0.0219123758671
绥化,鹤岗,0.0219123758671
鹤岗,伊春,0.113820318604
伊春,鹤岗,0.113820318604
鹤岗,武汉,0.101718439666
武汉,鹤岗,0.101718439666
鹤岗,鄂州,0.0779564356524
鄂州,鹤岗,0.0779564356524
鹤岗,恩施,0.0380355501187
恩施,鹤岗,0.0380355501187
鹤岗,黄冈,0.038865947667
黄冈,鹤岗,0.038865947667
鹤岗,黄石,0.0398117584781
黄石,鹤岗,0.0398117584781
鹤岗,荆门,0.0634863348407
荆门,鹤岗,0.0634863348407
鹤岗,荆州,0.0971120255293
荆州,鹤岗,0.0971120255293
鹤岗,潜江,0
潜江,鹤岗,0
鹤岗,神农架林区,0.223936757863
神农架林区,鹤岗,0.223936757863
鹤岗,十堰,0.116184462405
十堰,鹤岗,0.116184462405
鹤岗,随州,0.0414115060795
随州,鹤岗,0.0414115060795
鹤岗,天门,0.0778385032909
天门,鹤岗,0.0778385032909
鹤岗,仙桃,0.0226351734066
仙桃,鹤岗,0.0226351734066
鹤岗,咸宁,0.0259324962646
咸宁,鹤岗,0.0259324962646
鹤岗,襄阳,0.1275269581
襄阳,鹤岗,0.1275269581
鹤岗,孝感,0.0507597182561
孝感,鹤岗,0.0507597182561
鹤岗,宜昌,0.0829440383853
宜昌,鹤岗,0.0829440383853
鹤岗,长沙,0.149569851808
长沙,鹤岗,0.149569851808
鹤岗,常德,0.117954919807
常德,鹤岗,0.117954919807
鹤岗,郴州,0.0907160642993
郴州,鹤岗,0.0907160642993
鹤岗,衡阳,0.0583368069102
衡阳,鹤岗,0.0583368069102
鹤岗,怀化,0.167858578209
怀化,鹤岗,0.167858578209
鹤岗,娄底,0.0315463025339
娄底,鹤岗,0.0315463025339
鹤岗,邵阳,0.0512953505654
邵阳,鹤岗,0.0512953505654
鹤岗,湘潭,0.068064883957
湘潭,鹤岗,0.068064883957
鹤岗,湘西州,0.0906359798306
湘西州,鹤岗,0.0906359798306
鹤岗,益阳,0.0651884117098
益阳,鹤岗,0.0651884117098
鹤岗,永州,0.0707361136333
永州,鹤岗,0.0707361136333
鹤岗,岳阳,0.0667126248871
岳阳,鹤岗,0.0667126248871
鹤岗,张家界,0.0800145932991
张家界,鹤岗,0.0800145932991
鹤岗,株洲,0.0887257242894
株洲,鹤岗,0.0887257242894
鹤岗,石家庄,0.0618028369294
石家庄,鹤岗,0.0618028369294
鹤岗,保定,0.0217243597737
保定,鹤岗,0.0217243597737
鹤岗,沧州,0.0995989014477
沧州,鹤岗,0.0995989014477
鹤岗,承德,0.0250534605906
承德,鹤岗,0.0250534605906
鹤岗,邯郸,0.0664934997191
邯郸,鹤岗,0.0664934997191
鹤岗,衡水,0.0359075282158
衡水,鹤岗,0.0359075282158
鹤岗,廊坊,0.017544984317
廊坊,鹤岗,0.017544984317
鹤岗,秦皇岛,0.0621622601168
秦皇岛,鹤岗,0.0621622601168
鹤岗,唐山,0.0523662787159
唐山,鹤岗,0.0523662787159
鹤岗,邢台,0.0812565047914
邢台,鹤岗,0.0812565047914
鹤岗,张家口,0.0300826642989
张家口,鹤岗,0.0300826642989
鹤岗,南京,0.165617745452
南京,鹤岗,0.165617745452
鹤岗,常州,0.0424846613188
常州,鹤岗,0.0424846613188
鹤岗,淮安,0.0881274725335
淮安,鹤岗,0.0881274725335
鹤岗,连云港,0.0494645595414
连云港,鹤岗,0.0494645595414
鹤岗,南通,0.073607742561
南通,鹤岗,0.073607742561
鹤岗,苏州,0.081835791152
苏州,鹤岗,0.081835791152
鹤岗,宿迁,0.0426544666609
宿迁,鹤岗,0.0426544666609
鹤岗,泰州,0.047599698275
泰州,鹤岗,0.047599698275
鹤岗,无锡,0.0401654616028
无锡,鹤岗,0.0401654616028
鹤岗,徐州,0.123352749177
徐州,鹤岗,0.123352749177
鹤岗,盐城,0.260099043222
盐城,鹤岗,0.260099043222
鹤岗,扬州,0.0607484515955
扬州,鹤岗,0.0607484515955
鹤岗,镇江,0.0738704175738
镇江,鹤岗,0.0738704175738
鹤岗,南昌,0.086198509811
南昌,鹤岗,0.086198509811
鹤岗,抚州,0.0389743788815
抚州,鹤岗,0.0389743788815
鹤岗,赣州,0.111690299905
赣州,鹤岗,0.111690299905
鹤岗,吉安,0.0512428960901
吉安,鹤岗,0.0512428960901
鹤岗,景德镇,0.0669929712533
景德镇,鹤岗,0.0669929712533
鹤岗,九江,0.0835556712161
九江,鹤岗,0.0835556712161
鹤岗,萍乡,0.0531667903899
萍乡,鹤岗,0.0531667903899
鹤岗,上饶,0.0802875896011
上饶,鹤岗,0.0802875896011
鹤岗,新余,0.0413209248387
新余,鹤岗,0.0413209248387
鹤岗,宜春,0.110617597719
宜春,鹤岗,0.110617597719
鹤岗,鹰潭,0.0584090360658
鹰潭,鹤岗,0.0584090360658
鹤岗,长春,0.226349126405
长春,鹤岗,0.226349126405
鹤岗,白城,0
白城,鹤岗,0
鹤岗,白山,0.153539895176
白山,鹤岗,0.153539895176
鹤岗,吉林市,0.165258805707
吉林市,鹤岗,0.165258805707
鹤岗,辽源,0
辽源,鹤岗,0
鹤岗,四平,0.0219530296256
四平,鹤岗,0.0219530296256
鹤岗,松原,0.228383499222
松原,鹤岗,0.228383499222
鹤岗,通化,0.0634639469239
通化,鹤岗,0.0634639469239
鹤岗,延边,0.085369425897
延边,鹤岗,0.085369425897
鹤岗,沈阳,0.158963958302
沈阳,鹤岗,0.158963958302
鹤岗,鞍山,0.115844451892
鞍山,鹤岗,0.115844451892
鹤岗,本溪,0.0607813227227
本溪,鹤岗,0.0607813227227
鹤岗,朝阳,0.0947342157252
朝阳,鹤岗,0.0947342157252
鹤岗,大连,0.123982967689
大连,鹤岗,0.123982967689
鹤岗,丹东,0.136804472052
丹东,鹤岗,0.136804472052
鹤岗,抚顺,0.0252805627249
抚顺,鹤岗,0.0252805627249
鹤岗,阜新,0.0155304465649
阜新,鹤岗,0.0155304465649
鹤岗,葫芦岛,0.0683753343736
葫芦岛,鹤岗,0.0683753343736
鹤岗,锦州,0.132610909898
锦州,鹤岗,0.132610909898
鹤岗,辽阳,0.135598424755
辽阳,鹤岗,0.135598424755
鹤岗,盘锦,0.0468853699856
盘锦,鹤岗,0.0468853699856
鹤岗,铁岭,0
铁岭,鹤岗,0
鹤岗,营口,0.112125286582
营口,鹤岗,0.112125286582
鹤岗,银川,0.131228394747
银川,鹤岗,0.131228394747
鹤岗,固原,0.174792711152
固原,鹤岗,0.174792711152
鹤岗,石嘴山,0.126656413149
石嘴山,鹤岗,0.126656413149
鹤岗,吴忠,0.185339630821
吴忠,鹤岗,0.185339630821
鹤岗,中卫,0.148089685432
中卫,鹤岗,0.148089685432
鹤岗,呼和浩特,0.0796619145089
呼和浩特,鹤岗,0.0796619145089
鹤岗,阿拉善盟,0.155702419215
阿拉善盟,鹤岗,0.155702419215
鹤岗,包头,0.150234447324
包头,鹤岗,0.150234447324
鹤岗,巴彦淖尔,0.176916069784
巴彦淖尔,鹤岗,0.176916069784
鹤岗,赤峰,0.0322693667575
赤峰,鹤岗,0.0322693667575
鹤岗,鄂尔多斯,0.088433633906
鄂尔多斯,鹤岗,0.088433633906
鹤岗,呼伦贝尔,0.151933447015
呼伦贝尔,鹤岗,0.151933447015
鹤岗,通辽,0.0326309394129
通辽,鹤岗,0.0326309394129
鹤岗,乌海,0.0480638681399
乌海,鹤岗,0.0480638681399
鹤岗,乌兰察布,0.0481894691728
乌兰察布,鹤岗,0.0481894691728
鹤岗,锡林郭勒盟,0.0700354489986
锡林郭勒盟,鹤岗,0.0700354489986
鹤岗,兴安盟,0.0822439107302
兴安盟,鹤岗,0.0822439107302
鹤岗,西宁,0.134513394208
西宁,鹤岗,0.134513394208
鹤岗,果洛州,0.101776760189
果洛州,鹤岗,0.101776760189
鹤岗,海东地区,0.0775553941177
海东地区,鹤岗,0.0775553941177
鹤岗,海北州,0.104373982905
海北州,鹤岗,0.104373982905
鹤岗,海南州,0.13841289485
海南州,鹤岗,0.13841289485
鹤岗,海西州,0.117951930446
海西州,鹤岗,0.117951930446
鹤岗,黄南州,0.1577358622
黄南州,鹤岗,0.1577358622
鹤岗,玉树州,0.0739816051725
玉树州,鹤岗,0.0739816051725
鹤岗,济南,0.0856270429137
济南,鹤岗,0.0856270429137
鹤岗,滨州,0.0424339084318
滨州,鹤岗,0.0424339084318
鹤岗,东营,0.032860266881
东营,鹤岗,0.032860266881
鹤岗,德州,0.119486986619
德州,鹤岗,0.119486986619
鹤岗,菏泽,0.0346618752334
菏泽,鹤岗,0.0346618752334
鹤岗,济宁,0.0665059034715
济宁,鹤岗,0.0665059034715
鹤岗,莱芜,0.0520186261357
莱芜,鹤岗,0.0520186261357
鹤岗,聊城,0.0446226126651
聊城,鹤岗,0.0446226126651
鹤岗,临沂,0.0663734130738
临沂,鹤岗,0.0663734130738
鹤岗,青岛,0.0942797857196
青岛,鹤岗,0.0942797857196
鹤岗,日照,0.0866714741432
日照,鹤岗,0.0866714741432
鹤岗,泰安,0.0679590263246
泰安,鹤岗,0.0679590263246
鹤岗,威海,0.11472793451
威海,鹤岗,0.11472793451
鹤岗,潍坊,0.0852170971792
潍坊,鹤岗,0.0852170971792
鹤岗,烟台,0.072074101583
烟台,鹤岗,0.072074101583
鹤岗,枣庄,0.0569239841686
枣庄,鹤岗,0.0569239841686
鹤岗,淄博,0.0767001380979
淄博,鹤岗,0.0767001380979
鹤岗,太原,0.0880856575323
太原,鹤岗,0.0880856575323
鹤岗,长治,0.0513948226154
长治,鹤岗,0.0513948226154
鹤岗,大同,0.0427555762458
大同,鹤岗,0.0427555762458
鹤岗,晋城,0.0838485483061
晋城,鹤岗,0.0838485483061
鹤岗,晋中,0.108447166256
晋中,鹤岗,0.108447166256
鹤岗,临汾,0.134183879632
临汾,鹤岗,0.134183879632
鹤岗,吕梁,0.0589677347543
吕梁,鹤岗,0.0589677347543
鹤岗,朔州,0.0519533629395
朔州,鹤岗,0.0519533629395
鹤岗,忻州,0.0550964021298
忻州,鹤岗,0.0550964021298
鹤岗,阳泉,0.0609019257572
阳泉,鹤岗,0.0609019257572
鹤岗,运城,0.204413062111
运城,鹤岗,0.204413062111
鹤岗,西安,0.0608095865309
西安,鹤岗,0.0608095865309
鹤岗,安康,0.220232568992
安康,鹤岗,0.220232568992
鹤岗,宝鸡,0.151411718016
宝鸡,鹤岗,0.151411718016
鹤岗,汉中,0.291340893599
汉中,鹤岗,0.291340893599
鹤岗,商洛,0.28324816183
商洛,鹤岗,0.28324816183
鹤岗,铜川,0.275066423777
铜川,鹤岗,0.275066423777
鹤岗,渭南,0.307360473644
渭南,鹤岗,0.307360473644
鹤岗,咸阳,0.278515985225
咸阳,鹤岗,0.278515985225
鹤岗,延安,0.254547519436
延安,鹤岗,0.254547519436
鹤岗,榆林,0.145260381301
榆林,鹤岗,0.145260381301
鹤岗,成都,0.116274314612
成都,鹤岗,0.116274314612
鹤岗,阿坝州,0.0648433389793
阿坝州,鹤岗,0.0648433389793
鹤岗,巴中,0.133517883406
巴中,鹤岗,0.133517883406
鹤岗,达州,0.025198803063
达州,鹤岗,0.025198803063
鹤岗,德阳,0.0661618380089
德阳,鹤岗,0.0661618380089
鹤岗,甘孜州,0.0470840326918
甘孜州,鹤岗,0.0470840326918
鹤岗,广安,0.199331335833
广安,鹤岗,0.199331335833
鹤岗,广元,0.105063278587
广元,鹤岗,0.105063278587
鹤岗,乐山,0.0670391174142
乐山,鹤岗,0.0670391174142
鹤岗,凉山州,0.0382874020583
凉山州,鹤岗,0.0382874020583
鹤岗,泸州,0.148252137364
泸州,鹤岗,0.148252137364
鹤岗,南充,0.13071998502
南充,鹤岗,0.13071998502
鹤岗,眉山,0.0285734581558
眉山,鹤岗,0.0285734581558
鹤岗,绵阳,0.121243764828
绵阳,鹤岗,0.121243764828
鹤岗,内江,0.102257833814
内江,鹤岗,0.102257833814
鹤岗,攀枝花,0.0155304465649
攀枝花,鹤岗,0.0155304465649
鹤岗,遂宁,0.0402883985555
遂宁,鹤岗,0.0402883985555
鹤岗,雅安,0.0459065458975
雅安,鹤岗,0.0459065458975
鹤岗,宜宾,0.0965877912796
宜宾,鹤岗,0.0965877912796
鹤岗,资阳,0.0200994102465
资阳,鹤岗,0.0200994102465
鹤岗,自贡,0.0337624015047
自贡,鹤岗,0.0337624015047
鹤岗,拉萨,0.0683466645796
拉萨,鹤岗,0.0683466645796
鹤岗,阿里地区,0.0505559349773
阿里地区,鹤岗,0.0505559349773
鹤岗,昌都地区,0.113461788701
昌都地区,鹤岗,0.113461788701
鹤岗,林芝地区,0.0774036130104
林芝地区,鹤岗,0.0774036130104
鹤岗,那曲地区,0.0705564820327
那曲地区,鹤岗,0.0705564820327
鹤岗,日喀则地区,0.0440503015175
日喀则地区,鹤岗,0.0440503015175
鹤岗,山南地区,0.0564016470639
山南地区,鹤岗,0.0564016470639
鹤岗,乌鲁木齐,0.120984870768
乌鲁木齐,鹤岗,0.120984870768
鹤岗,阿拉尔,0
阿拉尔,鹤岗,0
鹤岗,阿克苏地区,0.0442467439343
阿克苏地区,鹤岗,0.0442467439343
鹤岗,阿勒泰地区,0.08020973869
阿勒泰地区,鹤岗,0.08020973869
鹤岗,巴音郭楞,0.114156492894
巴音郭楞,鹤岗,0.114156492894
鹤岗,博尔塔拉州,0.12107740742
博尔塔拉州,鹤岗,0.12107740742
鹤岗,昌吉州,0.0831705806286
昌吉州,鹤岗,0.0831705806286
鹤岗,哈密地区,0.180918125508
哈密地区,鹤岗,0.180918125508
鹤岗,和田地区,0.0413209248387
和田地区,鹤岗,0.0413209248387
鹤岗,喀什地区,0
喀什地区,鹤岗,0
鹤岗,克拉玛依,0.109142814333
克拉玛依,鹤岗,0.109142814333
鹤岗,克孜勒苏州,0.0292909627036
克孜勒苏州,鹤岗,0.0292909627036
鹤岗,石河子,0.124950394631
石河子,鹤岗,0.124950394631
鹤岗,塔城地区,0.0389299382098
塔城地区,鹤岗,0.0389299382098
鹤岗,图木舒克,0
图木舒克,鹤岗,0
鹤岗,吐鲁番地区,0.105219010487
吐鲁番地区,鹤岗,0.105219010487
鹤岗,五家渠,0.0155304465649
五家渠,鹤岗,0.0155304465649
鹤岗,伊犁州,0.0955613483752
伊犁州,鹤岗,0.0955613483752
鹤岗,昆明,0.129575128066
昆明,鹤岗,0.129575128066
鹤岗,保山,0.0619195543754
保山,鹤岗,0.0619195543754
鹤岗,楚雄州,0.0429748142903
楚雄州,鹤岗,0.0429748142903
鹤岗,大理州,0.101287691313
大理州,鹤岗,0.101287691313
鹤岗,德宏州,0.0479360409951
德宏州,鹤岗,0.0479360409951
鹤岗,迪庆州,0.079646647274
迪庆州,鹤岗,0.079646647274
鹤岗,红河州,0.0572623645102
红河州,鹤岗,0.0572623645102
鹤岗,丽江,0.0945115746947
丽江,鹤岗,0.0945115746947
鹤岗,临沧,0.0716271189114
临沧,鹤岗,0.0716271189114
鹤岗,怒江州,0.0481511440413
怒江州,鹤岗,0.0481511440413
鹤岗,普洱,0.0173750708959
普洱,鹤岗,0.0173750708959
鹤岗,曲靖,0.130692991099
曲靖,鹤岗,0.130692991099
鹤岗,昭通,0.115780143878
昭通,鹤岗,0.115780143878
鹤岗,文山,0.0643381293602
文山,鹤岗,0.0643381293602
鹤岗,西双版纳,0.0741455778028
西双版纳,鹤岗,0.0741455778028
鹤岗,玉溪,0.0770801030854
玉溪,鹤岗,0.0770801030854
鹤岗,杭州,0.09552025225
杭州,鹤岗,0.09552025225
鹤岗,湖州,0.0436362565069
湖州,鹤岗,0.0436362565069
鹤岗,嘉兴,0.082028695841
嘉兴,鹤岗,0.082028695841
鹤岗,金华,0.0545422680836
金华,鹤岗,0.0545422680836
鹤岗,丽水,0.0361768717078
丽水,鹤岗,0.0361768717078
鹤岗,宁波,0.0928869168052
宁波,鹤岗,0.0928869168052
鹤岗,衢州,0.0680891146308
衢州,鹤岗,0.0680891146308
鹤岗,绍兴,0.101332960973
绍兴,鹤岗,0.101332960973
鹤岗,台州,0.0489572710739
台州,鹤岗,0.0489572710739
鹤岗,温州,0.100275076797
温州,鹤岗,0.100275076797
鹤岗,舟山,0.0384143655675
舟山,鹤岗,0.0384143655675
鹤岗,香港,0.0834337211361
香港,鹤岗,0.0834337211361
鹤岗,澳门,0.0713974257472
澳门,鹤岗,0.0713974257472
鹤岗,北京,0.14349045973
北京,鹤岗,0.14349045973
鹤岗,上海,0.116644800511
上海,鹤岗,0.116644800511
鹤岗,天津,0.0502117561283
天津,鹤岗,0.0502117561283
鹤岗,重庆,0.134840144706
重庆,鹤岗,0.134840144706
鹤岗,济源,0.0686511810097
济源,鹤岗,0.0686511810097
黑河,鸡西,0.22157029065
鸡西,黑河,0.22157029065
黑河,佳木斯,0.863102499774
佳木斯,黑河,0.863102499774
黑河,牡丹江,0.873832862801
牡丹江,黑河,0.873832862801
黑河,七台河,0.670165839214
七台河,黑河,0.670165839214
黑河,齐齐哈尔,0.983919500083
齐齐哈尔,黑河,0.983919500083
黑河,双鸭山,0.0161560763477
双鸭山,黑河,0.0161560763477
黑河,绥化,0.896375549608
绥化,黑河,0.896375549608
黑河,伊春,0.920605395267
伊春,黑河,0.920605395267
黑河,武汉,0.592301233459
武汉,黑河,0.592301233459
黑河,鄂州,0.467857174763
鄂州,黑河,0.467857174763
黑河,恩施,0.12695755699
恩施,黑河,0.12695755699
黑河,黄冈,0.139474361703
黄冈,黑河,0.139474361703
黑河,黄石,0.211557381695
黄石,黑河,0.211557381695
黑河,荆门,0.28069218842
荆门,黑河,0.28069218842
黑河,荆州,0.182614886115
荆州,黑河,0.182614886115
黑河,潜江,0
潜江,黑河,0
黑河,神农架林区,0.238613466812
神农架林区,黑河,0.238613466812
黑河,十堰,0.48575642151
十堰,黑河,0.48575642151
黑河,随州,0.0550198715726
随州,黑河,0.0550198715726
黑河,天门,0.508395235728
天门,黑河,0.508395235728
黑河,仙桃,0.03165918584
仙桃,黑河,0.03165918584
黑河,咸宁,0.162128126986
咸宁,黑河,0.162128126986
黑河,襄阳,0.529526899138
襄阳,黑河,0.529526899138
黑河,孝感,0.0253422968845
孝感,黑河,0.0253422968845
黑河,宜昌,0.697041462343
宜昌,黑河,0.697041462343
黑河,长沙,0.567545131092
长沙,黑河,0.567545131092
黑河,常德,0.500072694398
常德,黑河,0.500072694398
黑河,郴州,0.339944099913
郴州,黑河,0.339944099913
黑河,衡阳,0.385432003648
衡阳,黑河,0.385432003648
黑河,怀化,0.530951714739
怀化,黑河,0.530951714739
黑河,娄底,0.403739140598
娄底,黑河,0.403739140598
黑河,邵阳,0.417860201308
邵阳,黑河,0.417860201308
黑河,湘潭,0.392379834234
湘潭,黑河,0.392379834234
黑河,湘西州,0.476141339725
湘西州,黑河,0.476141339725
黑河,益阳,0.868284074233
益阳,黑河,0.868284074233
黑河,永州,0.328505206806
永州,黑河,0.328505206806
黑河,岳阳,0.735673798592
岳阳,黑河,0.735673798592
黑河,张家界,0.561155839308
张家界,黑河,0.561155839308
黑河,株洲,0.418844211793
株洲,黑河,0.418844211793
黑河,石家庄,0.855425541893
石家庄,黑河,0.855425541893
黑河,保定,0.932461481968
保定,黑河,0.932461481968
黑河,沧州,0.528489065812
沧州,黑河,0.528489065812
黑河,承德,0.940879184153
承德,黑河,0.940879184153
黑河,邯郸,0.904163263215
邯郸,黑河,0.904163263215
