鄂尔多斯,阿拉善盟,6.0452762488e-05
荆门,西安,0.000185005393559
洛阳,盘锦,0.000121961017074
渭南,北京,0.000139370847298
香港,东营,8.60187702647e-05
南昌,九江,6.6189894044e-05
清远,迪庆州,9.09907880714e-05
东莞,林芝地区,7.7009762207e-05
呼和浩特,沈阳,7.78445778604e-05
张家口,阳泉,7.09783345712e-05
龙岩,晋城,6.16442346796e-05
清远,中山,5.15188680925e-05
德州,忻州,5.86874378294e-05
宝鸡,沧州,5.10560310705e-05
厦门,张家口,0.000126222990065
黄冈,张家界,0.000143548373516
平顶山,驻马店,5.89312077375e-05
兰州,西安,9.17698727612e-05
成都,崇左,0.000263463575068
黄南州,深圳,0.000371384152222
包头,绍兴,5.79970813724e-05
延安,天水,5.79985993378e-05
陇南,咸阳,5.18370227205e-05
泰安,郑州,6.93785356477e-05
桂林,天水,0.000112720143338
福州,昆明,8.18292892785e-05
广安,沈阳,0.000124891033059
孝感,宜昌,0.00015520654126
湘潭,天津,0.000118294311292
丹东,兴安盟,5.84459026664e-05
黔西南州,阿坝州,0.000165044954144
深圳,阳江,0.000173369476881
钦州,阿坝州,0.000368354431282
安庆,临沂,5.94788365613e-05
邢台,长春,7.01110956496e-05
临沧,福州,0.000212317506401
南宁,那曲地区,0.000126266071462
深圳,丽江,9.44931747343e-05
安庆,澳门,5.44708018024e-05
广州,眉山,0.000344653273729
南通,上海,0.000168735761992
资阳,广州,0.00174999359123
张家界,泉州,5.98097268938e-05
通化,秦皇岛,7.42898374331e-05
泸州,大连,0.000222182587979
香港,呼伦贝尔,7.08865587942e-05
威海,丽江,0.000105304442262
商丘,天水,6.54849482832e-05
成都,保定,0.000150713130796
青岛,呼伦贝尔,8.85236859534e-05
大庆,牡丹江,5.97865641545e-05
襄阳,大庆,5.57643478267e-05
青岛,西安,6.80927620546e-05
常州,珠海,5.68540729679e-05
烟台,大连,8.18701102389e-05
湘西州,枣庄,0.000142917520232
南昌,黄石,0.000105743534357
厦门,宁波,6.66236064664e-05
漳州,厦门,0.000109026905788
武汉,怀化,0.000136646698394
重庆,嘉兴,8.01732517235e-05
贵阳,玉树州,9.91720466694e-05
武汉,林芝地区,0.000137926398066
通化,铁岭,7.81233813995e-05
珠海,延边,6.49881538542e-05
昆明,广州,9.51963085441e-05
荆州,六盘水,5.45706949013e-05
海口,铜仁地区,9.78748185571e-05
太原,西安,7.26839115554e-05
三亚,恩施,0.000116684803751
许昌,黔东南州,0.000124776460288
丽江,徐州,8.95567075575e-05
乐山,渭南,7.23575687234e-05
淄博,天津,0.000102510987281
陵水,西宁,0.000187887323372
长治,宝鸡,5.4782584648e-05
遵义,眉山,5.25329240466e-05
贵阳,安顺,4.34975011572e-05
杭州,黄山,0.000125658375377
广州,西宁,0.00012243200019
湛江,西安,0.000102427930644
雅安,上海,0.000232472668093
海东地区,湛江,0.000184825535768
晋中,南京,8.95276885341e-05
泰安,宜昌,6.73665270375e-05
无锡,咸阳,7.51459504134e-05
合肥,镇江,6.1587464532e-05
泉州,郑州,7.41816786461e-05
大连,宝鸡,7.70005463916e-05
湘潭,张家界,7.29571867276e-05
苏州,泸州,0.000277381013306
赣州,无锡,8.33516099908e-05
苏州,嘉峪关,0.000134881152534
抚顺,秦皇岛,9.19796896034e-05
青岛,长治,0.000103020765244
哈尔滨,韶关,0.000115956669352
成都,晋中,0.000130526748942
威海,锦州,5.38951811156e-05
石家庄,驻马店,9.04418770979e-05
衡水,连云港,7.49547742841e-05
重庆,邵阳,0.000224079673745
咸阳,安顺,6.21575551913e-05
红河州,温州,0.000113231577286
呼和浩特,湛江,6.90346368924e-05
丹东,张掖,6.17988754838e-05
锡林郭勒盟,南京,0.000179370711128
石嘴山,洛阳,0.000279282722886
潍坊,毕节地区,6.97073595856e-05
安康,阿拉善盟,7.03858765203e-05
台州,洛阳,7.55197985385e-05
葫芦岛,宣城,6.69041289178e-05
绍兴,宝鸡,4.74339227613e-05
湘西州,绵阳,9.32529763299e-05
朝阳,吉林市,9.16912652685e-05
湖州,湛江,6.17811059896e-05
扬州,北京,0.000187474221113
红河州,宜昌,9.33823256555e-05
榆林,常州,7.52497981846e-05
石家庄,岳阳,8.1223763284e-05
防城港,安顺,9.58826302078e-05
长治,东营,5.19073504751e-05
丽江,唐山,0.000108088544024
上饶,香港,6.05746582987e-05
襄阳,九江,6.43624298816e-05
福州,汉中,8.34124966781e-05
晋中,宜昌,6.2863044825e-05
保定,承德,7.34584785824e-05
大理州,安顺,7.37731196773e-05
无锡,银川,7.21544147644e-05
北京,巴彦淖尔,0.00058518795491
成都,阿拉善盟,0.00019166892267
衡阳,昆明,9.00419262884e-05
重庆,绵阳,0.00012082136247
陇南,天津,0.000135336004527
湘西州,延边,0.000111264725698
池州,大理州,0.000114819916729
平顶山,阿拉善盟,7.42122960393e-05
贺州,阳江,4.51077725834e-05
阿坝州,广州,0.00012669562949
石嘴山,武威,7.06507036624e-05
邢台,哈尔滨,9.99608256156e-05
漳州,抚州,7.18602467532e-05
海口,湖州,8.50080652117e-05
芜湖,盐城,7.84062398719e-05
平顶山,上海,0.000274403119553
固原,渭南,0.000223888946262
遵义,铁岭,7.64326210299e-05
德州,淄博,7.10636355086e-05
江门,天门,5.19621210572e-05
亳州,菏泽,0.00088338040161
昆明,张家口,0.000104283001805
临沂,西安,0.000141722848971
南宁,宝鸡,6.95080526096e-05
威海,泉州,5.53493314106e-05
昆明,宁波,6.62770816933e-05
赣州,上海,0.000175886464535
玉林,重庆,0.000168956988082
焦作,东营,5.37652600995e-05
厦门,丽江,8.32213622239e-05
山南地区,沈阳,0.000115630738541
吐鲁番地区,西安,0.000230800860747
昆明,徐州,7.0187764981e-05
承德,唐山,4.8067237154e-05
张家界,忻州,7.98088465585e-05
安顺,连云港,5.56803500668e-05
黄冈,上海,0.000316204824502
淮安,呼和浩特,5.58312049815e-05
呼和浩特,锦州,5.99211140164e-05
上海,遂宁,0.000449736341384
辽阳,深圳,0.000161158460254
太原,大兴安岭地区,9.14985369669e-05
安阳,银川,7.19944447867e-05
忻州,百色,7.58069282654e-05
白城,兴安盟,0.000132733061389
福州,牡丹江,8.9822739257e-05
成都,银川,0.000126733832705
文山,武汉,0.00020104627728
上饶,秦皇岛,7.30922755899e-05
拉萨,赤峰,5.46276332978e-05
石嘴山,北京,0.000697239329559
哈尔滨,日喀则地区,0.000123994036406
平凉,上海,0.00037036157989
绵阳,西安,0.000128314971397
莆田,郑州,0.000154653467402
辽阳,北京,0.000272782221407
北京,黔东南州,0.000151133300643
贵阳,贵港,6.41019229969e-05
襄阳,岳阳,5.29492815445e-05
桂林,咸宁,0.000204675074861
长沙,嘉峪关,0.000104365728664
临汾,长沙,0.000100066582477
三门峡,兰州,8.98663470055e-05
阿坝州,曲靖,0.000110468979738
龙岩,山南地区,5.63130374093e-05
济宁,雅安,7.80958287673e-05
晋中,营口,7.90208717279e-05
龙岩,昆明,9.62482754335e-05
东莞,泰安,7.10541334836e-05
香港,营口,9.79840536549e-05
柳州,岳阳,5.78449202811e-05
衡阳,阿勒泰地区,7.89487228223e-05
长沙,秦皇岛,7.60923432204e-05
白山,东营,7.39975352671e-05
三明,上海,0.000240270555065
铜陵,北京,0.000444633965062
福州,南阳,9.10730000659e-05
烟台,甘孜州,8.84740436184e-05
鄂尔多斯,海北州,5.18200388511e-05
乌鲁木齐,南宁,0.000111727863903
鹰潭,宁波,0.000151525141634
兰州,汕头,8.5108319577e-05
邢台,郑州,0.000103081643011
温州,济宁,6.66964352955e-05
东莞,沧州,7.68864827787e-05
延安,晋中,6.89307911672e-05
上饶,阳江,0.000140320447343
芜湖,张掖,7.47972285896e-05
保定,兴安盟,7.1757336881e-05
无锡,九江,5.70141293795e-05
洛阳,嘉兴,5.83236291745e-05
乌鲁木齐,玉林,0.000110560141045
酒泉,芜湖,7.73024579147e-05
济南,绍兴,7.19652147617e-05
香港,泸州,0.000151516206351
福州,湘西州,7.22992792971e-05
成都,资阳,0.00189342411502
乌鲁木齐,许昌,0.000171460346031
绍兴,湛江,5.36948701781e-05
佛山,岳阳,6.52483374579e-05
上海,枣庄,0.000266514494166
宁波,呼伦贝尔,7.72352821364e-05
昆明,秦皇岛,7.85240042198e-05
乌鲁木齐,北海,0.000103838410827
聊城,广州,0.000256640226504
临沂,菏泽,7.18206495604e-05
葫芦岛,潍坊,6.36865317021e-05
阜阳,北京,0.00022145778267
荆州,韶关,5.80990917081e-05
辽阳,广州,0.000220020686883
德阳,淄博,7.49515529416e-05
吉安,阿坝州,0.000117850555786
重庆,毕节地区,0.000194697529636
南昌,阿坝州,8.38226695632e-05
兰州,渭南,7.05080632347e-05
河源,南平,7.30826905638e-05
昌吉州,阿勒泰地区,8.43275620022e-05
黔西南州,昆明,0.000185520386851
北京,抚州,0.00038715502311
台州,运城,6.00122282489e-05
孝感,大连,0.000231793655725
兰州,岳阳,7.61337348745e-05
桂林,渭南,8.59509323488e-05
柳州,北京,0.000201069044632
德宏州,南阳,8.69377719682e-05
石家庄,六安,0.000113942967646
迪庆州,眉山,0.000200107937468
桂林,广安,0.000157530550862
阿坝州,宁波,7.76227937206e-05
佛山,益阳,0.000115939969007
三亚,酒泉,8.71535478791e-05
唐山,白山,5.51227479411e-05
珠海,嘉兴,6.53596721288e-05
澳门,呼和浩特,5.73885266118e-05
沈阳,巴音郭楞,0.0001020041513
济南,西双版纳,9.43234107817e-05
济南,镇江,8.72668910797e-05
镇江,曲靖,5.59734557357e-05
常州,通化,7.6457670085e-05
邯郸,商洛,7.61011644535e-05
玉树州,广州,0.000286847608838
乌鲁木齐,肇庆,0.000102513613011
深圳,甘孜州,0.000118897910422
深圳,宜昌,7.89784713072e-05
伊犁州,南京,0.000161604720607
漳州,成都,0.000170743637815
洛阳,金华,5.92914548867e-05
恩施,湘西州,0.00012215068315
武汉,丹东,0.000109346963625
成都,遂宁,0.000422063331844
重庆,阳江,0.00020919617639
合肥,泉州,5.73322647205e-05
安庆,天津,0.000111701881377
曲靖,长沙,0.000109667793746
玉溪,天津,0.000342085772585
北京,海南州,0.000586026762637
广州,徐州,0.000122738375063
洛阳,淄博,6.99869399155e-05
襄阳,昆明,0.000101730456263
张家界,百色,0.000127687727004
襄阳,永州,5.44537037296e-05
延安,玉树州,6.00372309188e-05
吐鲁番地区,温州,0.000139930054792
邢台,海北州,4.9047107641e-05
衢州,金华,5.76303325131e-05
张掖,秦皇岛,6.81483564697e-05
石家庄,博尔塔拉州,0.000138965131241
天门,宁德,4.70585776687e-05
朝阳,葫芦岛,8.75725775004e-05
包头,烟台,8.33444013945e-05
怀化,吉林市,5.65037509437e-05
常州,绍兴,5.33307642982e-05
柳州,西宁,7.71487241956e-05
酒泉,抚州,0.000122021004199
内江,徐州,0.000118829125855
十堰,天津,0.000115427930059
邯郸,呼伦贝尔,6.90593933418e-05
澳门,拉萨,5.79682730818e-05
东莞,济南,6.48670367522e-05
常德,天门,4.80592963591e-05
佛山,西安,9.36276421561e-05
温州,石家庄,6.3675041707e-05
台州,石家庄,7.35595540667e-05
青岛,东营,0.000115094411314
龙岩,宁波,7.8957257932e-05
中山,阳江,5.63465083041e-05
上饶,池州,0.000104129281085
重庆,中卫,0.000134658308949
昆明,芜湖,7.87797549001e-05
常州,银川,6.64085268104e-05
宣城,白山,6.24322620921e-05
松原,洛阳,0.000196457573709
开封,忻州,5.74723434721e-05
厦门,福州,6.94334672679e-05
晋中,菏泽,9.38495230364e-05
温州,牡丹江,8.83537425312e-05
北京,芜湖,0.000146987925219
成都,济南,9.16325451493e-05
迪庆州,恩施,0.000120870745287
成都,酒泉,0.000131847467448
济南,德州,0.000132821223337
宿州,丽江,0.000220205312809
重庆,秦皇岛,0.00010773593873
泰安,唐山,6.07696016435e-05
柳州,阳江,6.74530170295e-05
开封,乌鲁木齐,0.00010512842621
泰安,永州,0.000102946703123
乐山,重庆,0.000120568258693
重庆,益阳,0.000254994637625
东莞,宁德,7.01394453369e-05
马鞍山,金华,0.000105322594447
南昌,西安,7.81610251375e-05
长沙,驻马店,0.00010185511142
无锡,徐州,5.49134592127e-05
吕梁,甘南州,5.83748625945e-05
安庆,中山,6.36087672726e-05
广安,黄山,6.82674088536e-05
石河子,南昌,0.000115032492743
衡阳,仙桃,0.000232854317302
柳州,沈阳,8.97505655963e-05
怀化,泰州,5.26341729163e-05
青岛,巴彦淖尔,0.0002952402965
咸阳,连云港,5.30721548458e-05
成都,泸州,0.000355457696677
柳州,韶关,6.24498610399e-05
南充,渭南,7.62271381474e-05
中山,呼和浩特,6.538100986e-05
湘潭,渭南,7.49396361905e-05
金华,呼伦贝尔,6.94837341162e-05
永州,秦皇岛,9.47298295878e-05
赣州,济南,0.00010274958247
宁波,天津,6.96544996662e-05
湘西州,宝鸡,7.7998982459e-05
新乡,商洛,6.4918897944e-05
海西州,珠海,6.59912391489e-05
成都,本溪,0.000259642720471
西安,淄博,0.00010954630414
包头,韶关,6.05768695202e-05
大理州,济宁,7.60119243092e-05
三门峡,晋中,7.56431277406e-05
保定,锡林郭勒盟,9.53437502698e-05
南通,芜湖,5.59244979728e-05
临沂,盐城,5.65394070972e-05
桂林,萍乡,0.000156324544181
定西,阿坝州,0.000186571142578
上饶,泰州,0.000115117213668
淮北,本溪,6.39750077191e-05
泸州,丽江,0.000249407739174
杭州,鞍山,0.000117766457557
中山,保定,7.24340377948e-05
烟台,广州,0.000159280043447
保山,上海,0.000227233365634
湖州,成都,0.000184304174442
常州,林芝地区,6.64765207805e-05
丽江,北京,0.000144080191622
驻马店,南京,0.000140600759473
佛山,乌鲁木齐,0.00011635220417
临汾,苏州,0.000121935938885
南宁,北京,0.000131288115176
扬州,无锡,6.72084897512e-05
文昌,上海,0.00107089175391
重庆,香港,8.86780019914e-05
滁州,芜湖,7.66764798462e-05
临沂,南宁,7.46124091775e-05
恩施,北京,0.000271224811587
丹东,南京,0.000105680104307
运城,黄山,5.57439015632e-05
苏州,南京,6.12030833043e-05
中山,重庆,0.000129109792029
福州,阿勒泰地区,0.000113840204871
龙岩,韶关,5.29668942219e-05
开封,甘孜州,6.36196945057e-05
毕节地区,安顺,7.74118668719e-05
深圳,阿里地区,0.000488468936824
哈尔滨,北京,0.000112672721395
大理州,大同,0.000102551618285
南京,舟山,0.000109104290718
桂林,鞍山,0.000100672345947
肇庆,萍乡,6.29618205745e-05
福州,白山,8.45574295354e-05
上海,嘉峪关,0.000182366637388
南宁,淄博,6.51756201325e-05
太原,锦州,7.78805559965e-05
黄南州,北京,0.00060703314315
张家口,郑州,0.000104071621528
新乡,江门,5.6654222724e-05
阜新,肇庆,7.6415189149e-05
六安,天津,0.000179371537552
甘南州,广州,0.000183202922854
池州,黄山,4.82827848257e-05
厦门,酒泉,8.94944168225e-05
玉溪,西双版纳,7.14268839849e-05
三亚,张家界,6.82423464166e-05
厦门,六安,0.000153920509439
济南,巴音郭楞,0.000111003975987
呼和浩特,石家庄,7.41549384568e-05
重庆,济宁,0.000103063765484
襄阳,深圳,0.000117535501098
博尔塔拉州,伊犁州,3.42099547998e-05
黄冈,西安,0.000264914271675
哈尔滨,滨州,0.000192453698151
中山,渭南,7.85109098922e-05
怀化,肇庆,5.92691088477e-05
济南,昭通,0.000366721449516
娄底,芜湖,9.50433739374e-05
三亚,郑州,7.94439254625e-05
南宁,梧州,0.000108756583433
清远,新乡,5.52421724773e-05
厦门,盐城,0.000171807052976
九江,秦皇岛,6.18554909807e-05
台州,济宁,5.20361466841e-05
迪庆州,天津,7.49308416639e-05
林芝地区,芜湖,6.84720475845e-05
湛江,阜阳,6.24756794303e-05
天水,秦皇岛,5.93175941375e-05
佛山,无锡,5.94853159211e-05
安顺,韶关,6.89692537329e-05
天门,郑州,0.000120491618482
阿坝州,金华,7.44303428132e-05
大同,株洲,6.61672156558e-05
佛山,毕节地区,9.51083969029e-05
岳阳,九江,5.52464123617e-05
六盘水,徐州,0.000102840828138
昆明,运城,0.000107905638716
商洛,河池,5.90398094576e-05
鹰潭,重庆,0.000264614935188
张家界,南平,6.23693071672e-05
包头,凉山州,7.5645352408e-05
抚顺,天津,0.000205268861788
景德镇,南昌,0.000101411969797
桂林,新乡,0.0001049216801
襄阳,海西州,6.0871011346e-05
济南,梧州,0.000159191265284
湘西州,宜昌,6.11420741609e-05
大庆,肇庆,6.27519875861e-05
昆明,天津,6.92274235943e-05
临汾,北京,0.000221813934556
新乡,阿拉善盟,6.58431559591e-05
萍乡,北京,0.000266078315364
大庆,泰安,6.96650053814e-05
南充,海口,8.00700543114e-05
衡阳,六盘水,7.19943251356e-05
常州,晋城,7.00900400791e-05
福州,南昌,6.21877112014e-05
临汾,长春,7.45631920885e-05
绍兴,盐城,6.28592002118e-05
贵阳,合肥,5.67842134796e-05
莆田,连云港,6.54630891612e-05
洛阳,徐州,5.96116670726e-05
上海,自贡,0.000544058552045
临沂,枣庄,5.76145651278e-05
池州,汉中,6.28786064653e-05
晋中,哈尔滨,6.92834215916e-05
呼和浩特,酒泉,6.81188930341e-05
温州,山南地区,0.000112310016508
成都,马鞍山,0.000344836075071
南宁,塔城地区,0.000216788061733
重庆,崇左,0.000204031143599
南宁,北海,5.89021000455e-05
洛阳,甘孜州,8.6077464396e-05
榆林,甘南州,4.62713722514e-05
大庆,许昌,9.51164585002e-05
成都,郴州,0.000263635989716
淮北,拉萨,0.000102391452223
青岛,上海,8.30813864939e-05
青岛,秦皇岛,6.29358614674e-05
六安,北京,0.000267783155409
肇庆,嘉兴,8.08097689372e-05
威海,郴州,6.40122365236e-05
宿迁,宿州,5.42292450229e-05
临沂,天津,0.000126061684987
汕头,株洲,5.19595606494e-05
太原,无锡,5.04738120482e-05
桂林,阿坝州,8.02967190171e-05
邢台,深圳,0.000117631763232
大连,嘉峪关,0.000109999083516
周口,香港,0.000303575691175
福州,西安,8.86016098028e-05
成都,阿勒泰地区,0.000219979738038
石家庄,西安,6.86748862514e-05
香港,保定,6.86789174232e-05
铜仁地区,南昌,0.000145315128158
驻马店,海北州,5.58063468025e-05
烟台,娄底,0.000133064917519
荆州,苏州,0.000194249378642
抚顺,深圳,0.000187119271393
上饶,大理州,6.51639643386e-05
桂林,那曲地区,0.000224731991885
沈阳,张家口,9.13993664574e-05
西安,吉林市,0.000120228279894
武汉,大兴安岭地区,0.00014680970217
锦州,长春,5.89429797201e-05
酒泉,天水,7.22698667969e-05
兰州,上海,0.00011116308558
济南,昆明,6.03309228062e-05
佛山,绍兴,6.3522043399e-05
迪庆州,咸阳,9.33719490574e-05
湛江,郑州,8.03312407757e-05
襄阳,常德,5.24741465993e-05
南通,湖州,4.36344179019e-05
石家庄,海西州,8.16026799208e-05
镇江,河源,5.76764120185e-05
烟台,衡水,0.000138428794255
伊春,盘锦,5.15245882359e-05
十堰,金华,6.16339810925e-05
温州,大理州,7.36513721881e-05
遵义,吉林市,0.000108034611889
昆明,百色,0.000156332773757
厦门,南通,0.000114130609818
贵阳,银川,6.408000553e-05
张家界,上海,0.00010058290985
烟台,廊坊,0.000109721096554
武汉,驻马店,0.000139029918322
安顺,徐州,6.01358495424e-05
抚顺,天水,6.37047077365e-05
西安,连云港,0.000116549646915
台州,渭南,7.1370307037e-05
洛阳,咸阳,8.23443715352e-05
昆明,中卫,9.92782662963e-05
保定,芜湖,6.68403224407e-05
四平,大兴安岭地区,4.57825072936e-05
深圳,九江,8.79288645067e-05
吴忠,唐山,9.58756121832e-05
芜湖,吉林市,5.85633980434e-05
杭州,济南,7.69745925171e-05
呼伦贝尔,营口,8.92368580563e-05
开封,锦州,5.82015625948e-05
商洛,郑州,0.000153595716899
大理州,阳江,0.000138488001114
昌吉州,汉中,7.26734293121e-05
伊春,葫芦岛,7.58459593709e-05
松原,广州,0.000363916272744
淮北,长治,8.32627713938e-05
盘锦,长春,8.34211051752e-05
拉萨,芜湖,6.36169084588e-05
鹤岗,桂林,0.000874712541598
海口,武威,0.000100281887498
黑河,石家庄,0.000160177302821
唐山,黔东南州,5.99412046312e-05
文山,邯郸,7.06032429402e-05
金华,丹东,5.82887609436e-05
武汉,齐齐哈尔,0.000189400556503
济宁,湘西州,6.13870917042e-05
开封,青岛,7.96746104756e-05
龙岩,齐齐哈尔,5.96017346496e-05
西安,宝鸡,0.000103620712342
南充,济南,9.97028137893e-05
西安,海西州,0.000128347795182
泰安,阳泉,0.000143268707584
南昌,沈阳,6.6360933698e-05
通化,大连,0.000110706504097
曲靖,丽江,0.000138964709822
烟台,盐城,0.000105142498389
海口,长春,8.50287878884e-05
吕梁,青岛,0.000204917127827
湖州,合肥,5.60879511075e-05
四平,济南,0.000143371703231
松原,苏州,0.000258947406632
迪庆州,南宁,7.12947508281e-05
长春,嘉兴,5.8009891867e-05
梅州,北京,0.000365019337392
石家庄,舟山,8.03489381976e-05
厦门,天津,6.42210662482e-05
成都,邢台,0.000171122634759
广州,营口,0.000209951256608
唐山,赤峰,5.10223861226e-05
东莞,常州,6.05155880182e-05
迪庆州,南京,7.00893777352e-05
三明,湛江,7.87135361332e-05
新余,北京,0.000710529332882
桂林,潮州,0.000132749955806
张家界,泰州,0.000102974125088
张家界,无锡,6.16771630017e-05
九江,百色,9.89145035012e-05
平顶山,成都,0.000269539902378
晋中,嘉兴,6.26518096345e-05
乐山,大连,8.21637195024e-05
湛江,天门,6.73320405777e-05
潮州,阿坝州,0.000109400157038
吕梁,洛阳,0.000166047645432
玉溪,上海,0.000421942335597
保定,锦州,6.30324860845e-05
邢台,白山,6.51168410896e-05
厦门,石家庄,6.80744567666e-05
无锡,吉林市,7.34852278933e-05
乐山,哈尔滨,9.32162505737e-05
岳阳,芜湖,5.43360526722e-05
石河子,嘉兴,0.000116068088788
安庆,呼伦贝尔,7.1305977652e-05
合肥,怀化,6.89268116095e-05
临沂,潍坊,5.34838711185e-05
盘锦,上海,0.000255762274008
赣州,香港,7.53695466181e-05
泉州,商洛,8.91405166849e-05
常州,大理州,7.161846366e-05
北京,徐州,0.000141238239342
临汾,宁波,7.958398633e-05
泉州,枣庄,9.10737070108e-05
咸阳,天津,0.000132237522981
漳州,防城港,6.17985887667e-05
三亚,湛江,7.77660773639e-05
昌都地区,深圳,0.000200603134381
中卫,秦皇岛,7.12391790131e-05
海口,哈尔滨,0.00010939217067
茂名,黔南州,5.45915421857e-05
张家界,运城,8.69163309124e-05
乐山,延安,8.36702047255e-05
商丘,渭南,7.47206599134e-05
廊坊,上海,0.00026278909691
东莞,常德,8.45013248919e-05
青岛,大兴安岭地区,0.000108056194567
临沂,阜阳,4.82802560078e-05
深圳,银川,0.000101378736718
宜昌,宁德,7.44889539874e-05
济宁,舟山,5.29497962614e-05
中山,凉山州,6.92053287634e-05
商丘,株洲,5.16654281041e-05
晋城,晋中,6.40952800589e-05
广元,丽江,0.000209325776291
安康,咸阳,5.9388928315e-05
西安,枣庄,0.000218094118178
长沙,朔州,0.000273622575751
延边,秦皇岛,7.2946420438e-05
贺州,黔东南州,0.000111859824291
上饶,洛阳,6.80061326214e-05
孝感,锦州,9.5180256136e-05
清远,潮州,5.33651741281e-05
保定,石家庄,6.63716240359e-05
泰安,承德,6.23772092539e-05
景德镇,凉山州,6.49437434236e-05
武汉,嘉峪关,0.000138273868304
扬州,六盘水,8.45701205412e-05
张家界,西安,8.9408282957e-05
广元,渭南,0.000120235058858
吉林市,白山,5.29683695087e-05
常州,湘西州,6.70668968912e-05
合肥,舟山,6.03518178915e-05
宁波,甘孜州,7.83503685856e-05
保定,长春,6.7400633967e-05
南宁,咸阳,7.38747155527e-05
鹰潭,九江,0.000105739627364
丹东,铜川,0.000177323225355
盐城,舟山,5.65546348e-05
泉州,南阳,6.35223388851e-05
林芝地区,连云港,5.59065669518e-05
大庆,丽江,0.000110773064186
黔南州,石家庄,9.76638118713e-05
扬州,河池,8.78313513406e-05
三亚,永州,0.00012221570869
宜宾,淄博,9.24679852787e-05
昆明,上海,8.18115113065e-05
石河子,成都,0.000237130971016
厦门,泸州,0.000264985027544
大理州,延边,0.000119612354419
银川,忻州,6.6718487656e-05
广安,天津,0.000187989905279
佛山,哈尔滨,7.08723729306e-05
厦门,南昌,7.08367945735e-05
牡丹江,嘉兴,7.95189825858e-05
渭南,南京,8.94209627643e-05
南平,舟山,5.10321948918e-05
通化,延边,4.58844620284e-05
洛阳,长春,5.95005677399e-05
成都,益阳,0.000325732249224
潮州,天水,6.11003628786e-05
迪庆州,广州,9.55597309084e-05
乌鲁木齐,日喀则地区,9.31119411168e-05
朝阳,济南,0.000197092413314
赣州,太原,8.75257200114e-05
晋城,天门,6.27221219203e-05
安阳,锦州,5.63795950812e-05
淮安,大连,8.90108802672e-05
黄石,大连,0.00012585266158
西安,商洛,0.000209112111493
海口,济南,0.000107159924237
朝阳,宜昌,0.000140677776451
镇江,渭南,6.80043152429e-05
鹰潭,上海,0.000342198829624
邵阳,渭南,0.000113756032375
阿克苏地区,广州,0.000681774261926
宜昌,安顺,6.21514148563e-05
承德,天门,5.91654447952e-05
武汉,宜昌,8.21305094485e-05
柳州,张掖,5.91707284431e-05
兰州,拉萨,7.07620909874e-05
桂林,兴安盟,0.000118542087267
九江,鄂州,9.20776827072e-05
三门峡,金华,7.94822683671e-05
湖州,商洛,6.10902739168e-05
柳州,防城港,6.61966473785e-05
荆门,温州,0.000111696965651
信阳,潍坊,6.08669262893e-05
厦门,珠海,8.78943100211e-05
黄山,舟山,4.64488108132e-05
崇左,泉州,9.23110445751e-05
杭州,秦皇岛,9.62610261436e-05
石家庄,渭南,6.04819691543e-05
林芝地区,沈阳,0.000100937930299
太原,济宁,5.57447875253e-05
齐齐哈尔,银川,9.27458412181e-05
三亚,邯郸,8.56129559867e-05
日照,邯郸,6.13947546199e-05
三亚,唐山,7.69198683389e-05
济宁,东营,5.84640702642e-05
成都,哈尔滨,0.00010100841312
丽江,沧州,0.000121399060434
宿迁,杭州,0.00026928433162
马鞍山,黔东南州,0.000112473951437
上饶,上海,9.53390990601e-05
宁波,白银,0.000266010156089
迪庆州,北京,0.000105406906369
保山,锦州,6.88233214158e-05
鞍山,赤峰,5.34093544698e-05
厦门,包头,0.000110513003212
洛阳,南昌,6.79020323125e-05
临汾,成都,0.000181111744845
上海,南京,6.56695955226e-05
武汉,池州,0.000148009559857
三门峡,合肥,8.88590275192e-05
无锡,郑州,6.33349970672e-05
邯郸,西宁,6.3301885649e-05
随州,海西州,9.18465119307e-05
锦州,黔东南州,6.52430430811e-05
黄冈,长沙,0.000175592743323
上饶,太原,7.26208164331e-05
杭州,南宁,9.39063550771e-05
南宁,福州,6.52850531319e-05
昆明,银川,8.78659826193e-05
福州,呼伦贝尔,8.29499869262e-05
淮南,大理州,0.000155759734784
湖州,济南,8.49949123399e-05
大理州,河源,0.000146086167047
包头,张掖,5.49495690543e-05
常德,无锡,9.40723148424e-05
随州,西安,0.000327244285501
金华,黔东南州,5.48368801454e-05
茂名,肇庆,6.60694611178e-05
泉州,汉中,6.12040432598e-05
济宁,天水,5.39712982295e-05
新余,福州,0.000285018730888
焦作,广州,0.000164978097086
重庆,玉树州,0.000249933096263
安庆,白山,6.72585654956e-05
成都,唐山,0.000137035719987
海口,青岛,0.000100621506895
盘锦,郑州,0.000142937315238
东莞,黄山,6.58678745819e-05
襄阳,北京,0.000209466394939
上饶,枣庄,0.000143243471366
重庆,菏泽,0.000253158275428
娄底,天门,5.46485362346e-05
南充,无锡,8.4010937176e-05
通化,白山,6.68415071499e-05
萍乡,安顺,7.76808875181e-05
鹰潭,上饶,0.000189782771923
泰州,舟山,5.16052155051e-05
柳州,延安,6.42564950615e-05
重庆,承德,0.000122999979993
九江,南京,8.81545813342e-05
杭州,营口,0.000192912021265
淄博,兴安盟,6.38817036409e-05
湛江,芜湖,5.49040109831e-05
柳州,西双版纳,5.83969808552e-05
